Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2048,14,phononTS,0.000404867,-0.00199557,-0.00140988,-0.0002625,3297.16,0.000382,1,-0.00199515,-0.00200442,0.0002625,3615.49
0,2048,11,phononTS,0.000732202,-0.00325655,0.00389033,0.000262498,1669.19,0.000732202,1,-0.00259856,0.00394147,-0.0002625,1836.51
0,3800,8,phononTS,0.00065853,3.09455e-06,0.00199913,0.000262498,150.79,0.000452369,1,-0.0004143,0.00252253,-0.0002625,331.856
0,5103,2,phononTS,0.00423526,-0.000732521,0.000917172,-0.00014242,43.741,0.000764,1,-0.00100481,0.00100085,0.0002625,448.104
0,8277,3,phononL,0.000429921,-0.00100136,0.0029976,0.0002625,449.08,0.000429921,1,-0.00129218,0.00295569,-0.0002625,584.264
0,15018,3,phononTS,0.00188281,1.77631e-05,0.00253296,-0.000262498,435.436,0.000764,1,-4.30307e-06,0.00200485,0.0002625,579.813
0,18582,5,phononTF,0.000419161,-0.00100125,0.00299933,0.0002625,392.184,0.000419161,1,-0.00141651,0.00341652,-0.0002625,662.24
0,36398,6,phononTF,0.00123668,-0.000127825,0.00212409,-0.0002625,103.083,0.000382,1,-1.11246e-06,0.00200497,0.0002625,292.842
0,36398,8,phononTF,0.000604283,-1.11246e-06,0.00200497,0.000262498,292.842,0.000604283,1,0.000155101,0.00215694,-0.0002625,390.181
0,36398,5,phononTS,0.000447177,-0.000254537,0.0022432,0.000262498,103.083,0.000447177,1,-0.00200669,0.00257716,-0.0002625,491.241
0,36398,4,phononTS,0.00205958,-0.000254537,0.0022432,0.000262498,103.083,0.00125156,1,-0.00104565,0.00224408,-0.0002625,293.189
0,39395,12,phononTF,0.000475781,-0.00139242,0.00337752,-0.0002625,508.113,0.000382,1,2.21289e-06,0.00200218,0.0002625,964.37
0,39851,10,phononTS,0.000726813,-0.000176519,0.00203906,-0.000262498,166.032,0.000382,1,-1.50446e-06,0.00200065,0.0002625,271.554
0,47697,4,phononL,0.00120281,-0.000632661,0.00271634,-0.0002625,39.0192,0.000764,1,-0.00100479,0.00300077,0.0002625,193.238
0,47697,3,phononTS,0.000690903,-0.000260533,0.00243191,0.000262498,39.0192,0.000690903,1,-0.000308127,0.00246823,-0.0002625,132.165
0,47697,2,phononTF,0.00365158,0.005,0.00189402,-0.000192851,39.0192,0.0020583,1,0.00476722,0.00183587,-0.0002625,1337.58
0,52312,17,phononTF,0.00129303,-1.08634e-06,-0.00200351,0.000262498,1451.53,0.000226939,1,0.000670352,-0.00240754,-0.0002625,1622.35
0,56573,1,phononTF,0.01,-1.6169e-06,0.00199937,0.000257912,0,0.000382,1,1.12338e-07,0.00200117,0.0002625,267.984
0,63072,13,phononTF,0.00170872,-0.000449065,0.00255475,4.14785e-05,481.226,0.00100726,1,-0.000421061,0.0024693,-0.0002625,685.473
0,65200,2,phononL,0.00794826,-0.000998484,0.00298668,0.000242932,192.322,0.003438,1,-0.000996926,0.00300436,0.0002625,736.643
0,65200,8,phononTS,0.000467176,-0.000996926,0.00300436,0.000262498,736.643,0.000467176,1,-0.000951276,0.0030372,-0.0002625,825.956
0,65200,7,phononTS,0.000524071,-0.000996926,0.00300436,0.000262498,736.643,0.000524071,1,-0.000941898,0.00302887,-0.0002625,831.297
0,65200,6,phononTS,0.000659388,-0.000996926,0.00300436,0.000262498,736.643,0.000659388,1,-0.00100192,0.00340558,-0.0002625,870.163
0,67423,24,phononTF,0.000541983,0.000113084,0.00188458,-0.0002625,933.334,0.000382,1,-4.48861e-07,0.00200333,0.0002625,1121.66
0,71131,10,phononTS,0.000450864,-3.6317e-06,0.00199823,0.000262498,485.296,0.000450864,1,-0.000669527,0.0019491,-0.0002625,653.96
0,71131,4,phononTS,0.00273772,-0.000351277,0.00219494,0.000262498,345.669,0.00062521,1,-0.000297162,0.00223033,-0.0002625,438.569
0,78821,10,phononTF,0.00125886,0.00134928,0.000618026,-0.0002625,562.407,0.000382,1,0.00100225,0.00100302,0.0002625,818.04
