Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,29783,8,phononL,0.000389169,0.000996277,-0.000996658,0.000262498,2596.43,0.000389169,1,0.00107234,-0.00172,-0.0002625,2692.51
0,58276,6,phononTS,0.000595273,2.90758e-05,4.48724e-05,-0.000262498,1443.46,0.000382,1,-3.63837e-06,4.22485e-06,0.0002625,1536.36
0,65111,3,phononTS,0.00179447,0.00279453,-0.000110363,-0.0002625,80.6901,0.000764,1,0.00300176,0.00100039,0.0002625,501.886
0,65874,2,phononTS,0.00158545,0.00187215,-0.000821763,-0.0002625,11.5124,0.000764,1,0.000996714,-0.00100012,0.0002625,428.203
0,65874,7,phononTS,0.000549183,0.000996714,-0.00100012,0.000262498,428.203,0.000549183,1,0.00103269,-0.000964492,-0.0002625,517.588
0,72219,5,phononTF,0.00038798,0.00199968,0.00200036,0.0002625,705.377,0.00038798,1,0.00172729,0.00171514,-0.0002625,930.045
0,75561,3,phononTF,0.00287021,0.00228689,-0.000272841,-0.0002625,122.049,0.000382,1,0.00199624,-4.93483e-06,0.0002625,348.884
0,75561,4,phononTF,0.00127071,0.00199624,-4.93483e-06,0.000262498,348.884,0.00117904,1,0.00240569,0.000564127,-0.0002625,504.609
0,75561,2,phononTF,0.000861064,0.00257753,-0.000540746,0.000262498,122.049,0.000861064,1,0.00248908,-0.000449016,-0.0002625,214.53
0,78335,3,phononTF,0.00132502,0.00239443,-0.000275558,-0.0002625,77.0276,0.000382,1,0.00199677,3.39773e-06,0.0002625,330.939
0,78335,5,phononTS,0.000631483,0.00199677,3.39773e-06,0.000262498,330.939,0.000631483,1,0.00269765,0.000835607,-0.0002625,580.223
0,82928,2,phononTS,0.0012682,0.00237852,-0.000325983,-0.0002625,37.6989,0.000382,1,0.00199691,-4.15924e-06,0.0002625,347.605
0,84000,3,phononTF,0.00282618,0.00240908,-0.00136073,-0.0002625,22.3033,0.000764,1,0.0019969,-0.00199849,0.0002625,354.331
0,84000,5,phononTS,0.00126298,0.0019969,-0.00199849,0.000262498,354.331,0.000302642,1,0.00195538,-0.00197568,-0.0002625,444.28
0,112944,4,phononTF,0.0015367,0.00238369,-0.000338457,-0.0002625,1.25917,0.000382,1,0.00200048,1.90137e-06,0.0002625,255.844
0,112944,5,phononTS,0.00105958,0.005,0.00224576,-0.00023377,255.844,0.00105958,1,0.00495945,0.00223651,-0.0002625,976.36
0,112944,3,phononTF,0.000967021,0.00276689,-0.000678814,0.000262498,1.25917,0.000680854,1,0.00298292,-0.000472287,-0.0002625,104.64
