Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,2840,26,phononTF,0.000795455,-0.000319782,0.00226077,-0.0002625,2513.86,0.000382,1,9.69167e-07,0.00200243,0.0002625,2909.75
0,18556,23,phononTF,0.00062645,-0.000588765,0.00266888,-0.000262498,3791.39,0.000382,1,4.20129e-06,0.00199595,0.0002625,4100.43
0,23950,4,phononL,0.00271297,0.000166033,0.00199855,0.000156246,265.103,0.000764,1,2.07209e-07,0.00200361,0.0002625,1361.95
0,31620,2,phononTF,0.00132862,-0.00120569,0.00283479,-0.0002625,30.1738,0.000382,1,-0.00100177,0.00299719,0.0002625,857.266
0,48938,5,phononTF,0.00118866,-0.00164916,0.00367315,-0.0002625,647.315,0.000382,1,-0.0010002,0.00300465,0.0002625,1286.1
0,60078,16,phononL,0.000737672,-0.000888682,0.00117498,-0.0002625,7347.93,0.000382,1,-0.000998437,0.00100176,0.0002625,7688.46
0,64298,19,phononTF,0.000768671,0.00199765,1.01945e-06,0.0002625,1950.2,0.000768671,1,0.00229269,-0.00025885,-0.0002625,2536.76
0,64847,10,phononTF,0.00126089,-0.00167327,0.00240482,-0.000262498,1682.96,0.000382,1,-0.00200457,0.00200386,0.0002625,1902.19
0,70543,2,phononTF,0.00294459,-0.00112666,0.00300194,-0.0002625,126.704,0.000764,1,3.21196e-06,0.00199708,0.0002625,1101.31
0,70543,18,phononTS,0.00142291,3.21196e-06,0.00199708,0.000262498,1101.31,0.000739312,1,-2.99348e-05,0.00194441,-0.0002625,1271.02
0,93369,9,phononTS,0.000656858,-0.00208062,0.00314522,-0.0002625,439.863,0.000382,1,-0.00200413,0.00199899,0.0002625,1366.17
0,93369,3,phononTS,0.00139384,-0.00218861,0.00389018,0.000262498,33.0062,0.000800971,1,-0.0011927,0.00341004,-0.0002625,478.73
0,97106,23,phononTF,0.000944578,0.00152715,-0.00176633,-0.000262498,2745.96,0.000382,1,-0.000997051,-0.00100353,0.0002625,3610.81
0,100806,4,phononL,0.00160969,-0.00160081,0.00144158,-0.0002625,3.50933,0.000382,1,-0.00100319,-0.00100182,0.0002625,994.929
0,110409,13,phononTS,0.00042597,0.0031629,0.00106595,-0.0002625,2679.54,0.000382,1,0.00300374,0.000996166,0.0002625,3191.71
0,127173,8,phononTS,0.000643259,-0.00099667,0.00295191,-0.000262498,1097.78,0.000382,1,-0.00100208,0.00300233,0.0002625,1262.39
0,145467,17,phononTF,0.000733059,0.000502467,0.0024929,-0.0002625,3108.96,0.000382,1,-2.21061e-06,0.00200278,0.0002625,3633.32
0,145678,12,phononTF,0.00071468,-0.00275815,0.005,0.000145839,1642.97,0.000382,1,0.000996679,-0.00299613,0.0002625,4660.59
0,150393,28,phononTF,0.000435516,-0.00476619,0.00264232,-0.0002625,1917.6,0.000382,1,-0.00199508,-0.0019996,0.0002625,3734.44
0,156936,36,phononTS,0.000409902,0.000997617,-0.00300104,0.0002625,6317.47,0.000409902,1,0.00109686,-0.00296384,-0.0002625,7105.9
0,162984,10,phononTF,0.00177614,-0.000751789,0.00104236,-0.000262498,1188.33,0.000764,1,-0.00100437,0.000995492,0.0002625,1376
0,162984,2,phononTS,0.00436113,-0.00207809,0.00421316,-0.000252553,58.9471,0.00086034,1,-0.00207696,0.00421321,-0.0002625,597.718
0,172018,34,phononTS,0.00146778,-0.00211086,0.00200996,0.000189288,992.719,0.001146,1,-0.00200169,0.00200484,0.0002625,1131.22
