Run ID,Event ID,Track ID,Particle Name,Start Energy [eV],Start X [m],Start Y [m],Start Z [m],Start Time [ns],Energy Deposited [eV],Track Weight,End X [m],End Y [m],End Z [m],Final Time [ns]
0,28426,11,phononTF,0.000569797,0.00200338,0.00200106,0.000262498,751.434,0.000569797,1,0.001226,0.00126768,-0.0002625,956.619
0,28427,1,phononL,0.01,0.00327252,0.00247439,-5.89237e-05,0,0.00674274,1,0.00299782,0.00246687,-0.0002625,375.187
0,39294,18,phononTF,0.000405053,3.4809e-06,0.00199529,0.000262499,1243.7,0.000405053,1,0.000194673,0.00217758,-0.0002625,1344.28
0,89818,5,phononTS,0.000928345,-0.00155604,0.005,-0.000261513,797.793,0.000928345,1,-0.0017017,0.0048344,-0.0002625,5785.85
0,111573,12,phononTS,0.000876714,0.00194677,0.00163209,-0.0002625,667.217,0.000382,1,0.00100373,0.00100021,0.0002625,1180.33
0,154589,16,phononTS,0.000565202,0.00198704,2.39715e-05,-0.000262498,686.258,0.000382,1,0.00200213,-3.55991e-06,0.0002625,778.778
0,169953,23,phononTS,0.000403286,0.00314665,0.00104407,-0.0002625,1695.41,0.000382,1,0.00299928,0.0010023,0.0002625,1900.59
0,169953,20,phononTF,0.00134953,0.00087452,0.000723185,0.000262498,1112.66,0.000901753,1,0.00194541,0.00179818,-0.0002625,1387.54
0,195624,10,phononTF,0.000421638,1.65334e-06,-3.4121e-06,0.000262498,2715.41,0.000421638,1,-0.000223053,-0.000227045,-0.0002625,2820.41
0,195624,4,phononTF,0.00179221,0.0035753,0.00289762,0.000262498,84.7903,0.00179221,1,0.00371887,0.00275031,-0.0002625,181.315
0,201949,15,phononTF,0.000748246,0.00204255,0.00204554,-0.0002625,996.141,0.000382,1,0.00199566,0.00199907,0.0002625,1177.33
0,218276,11,phononTS,0.000539209,0.00379721,0.00179278,-0.0002625,532.118,0.000382,1,-1.21532e-07,-0.00200106,0.0002625,1916.91
0,224763,3,phononTS,0.00106496,0.0032499,0.00265281,-0.0002625,89.2338,0.000382,1,0.00200005,0.00199898,0.0002625,474.036
0,224763,10,phononTF,0.000516428,0.00200005,0.00199898,0.000262498,474.036,0.000516428,1,0.0017309,0.00220891,-0.0002625,583.232
0,227611,4,phononTF,0.000673172,0.00223656,0.000117265,-0.0002625,137.865,0.000382,1,0.00199645,-4.86027e-06,0.0002625,1589.96
0,227611,3,phononTS,0.00117441,0.00328994,0.00276272,0.000262498,137.865,0.000645566,1,0.0033333,0.00355436,-0.0002625,326.743
0,231819,12,phononTS,0.000665366,0.00308088,0.0026346,-0.0002625,597.229,0.000382,1,0.0020036,0.00199757,0.0002625,1209.9
0,231819,2,phononTS,0.00481772,0.00313598,0.00308192,0.000262498,227.352,0.00225887,1,0.0030969,0.00303667,-0.0002625,316.518
0,232579,6,phononTS,0.00129819,-0.005,-0.00405006,-3.88294e-05,533.682,0.000382,1,-0.00300201,-0.000999251,0.0002625,4012.03
0,232579,7,phononTS,0.000402974,-0.00300201,-0.000999251,0.000262498,4012.03,0.000402974,1,-0.00269489,-0.00198159,-0.0002625,4247.26
0,256560,15,phononTF,0.000495788,-0.0019956,0.00200325,0.000262498,3159.17,0.000495788,1,-0.00150792,0.00150166,-0.0002625,3309.62
